word,raw_frequency
inutiles,1
parenthèse,3
prioritaires,2
courrons,1
décoffrage,1
ardue,1
perversité,1
notion,2
nuée,1
cantonale,5
biologique,2
bronzé,1
équivalent,5
inquiéter,2
suivies,3
promis,11
faciliter,1
pressions,5
rubrique,1
crédits,3
soulier,1
commerçants,6
courir,4
métiers,5
hésite,1
compétences,10
écrasants,1
ironique,2
thème,3
ouvertes,5
reconquiert,1
confrère,1
procéder,1
fendre,1
bureaucratie,1
valeurs,11
patriotiques,2
luxe,1
éventuel,1
placés,2
unique,18
spéciaux,1
tamoul,1
budgétaire,8
méchantes,2
avancée,7
restaurer,1
indument,1
septennat,4
soit,242
soir,32
sois,13
soin,1
doux,2
risque,34
déroulée,1
sportif,1
immoral,2
attirés,2
spécial,2
persécution,6
ultralibérales,1
infirme,1
réduite,3
1933,1
malades,2
affrontements,2
mondialisme,23
cagoulards,2
dument,1
cassius,1
meilleures,3
naturels,1
mobiliser,2
droitier,2
monopolisés,1
fleuve,1
défaite,2
terrible,5
qualifient,1
contradictoire,2
rembourserons,1
tchèques,1
ayrault,3
tsunamis,1
sécession,1
mélonchon,1
somme,24
serments,1
bronze,1
supplétifs,1
diplôme,4
rime,1
dominos,1
diversité,3
évitera,2
bush,3
reconnait,2
diagnostic,5
suivait,1
explications,3
rendrais,1
débat,52
lampe,2
centre,7
expulsions,3
froide,1
quoique,5
contemporain,1
noires,1
rentabilité,2
supprimer,19
maghrébins,1
fixe,1
choisi,14
quasi,3
sécurisée,1
supprimez,1
précautions,2
antidémocratique,3
école,21
baisse,29
divorce,2
ignorent,1
seraient,19
choisira,1
habile,2
natures,1
enfoncer,1
aucune,42
dreux,3
insultée,1
réels,2
nommer,3
médiation,1
morad,1
planning,1
proposer,12
réclamait,1
brassens,2
doter,1
tours,7
armes,15
armer,1
apprentis,2
peur,35
racontent,2
admettent,1
insultés,4
peux,48
fêter,2
kosovo,3
entendre,21
pervers,3
forts,6
actuellement,33
manifestants,1
frappe,5
arreté,1
continue,37
cruel,2
remplacer,6
gestion,12
solitaire,3
campagne,120
sages,1
étendue,2
tête,57
consomment,3
caisses,2
trouvent,15
irakienne,1
marx,1
euphémistes,1
abandonné,4
volontariste,1
détenus,2
militaire,14
monstrueux,1
éthylotest,2
bercé,1
quelconque,2
barbier,3
mieux,57
régions,12
rentrant,1
comporter,1
beau,6
promesses,22
votation,1
éloigner,1
contrairement,17
compter,9
innocents,3
insuffisants,1
soumis,14
autocritique,1
revêt,1
impartialité,1
rétrograde,1
carence,2
citoyennes,2
perdue,2
aiment,8
originaires,4
rejoints,1
aile,3
hebdomadaires,1
méritent,5
gratifiant,1
rocard,1
orchestre,1
séduire,2
aidés,1
verre,2
inhumaine,1
références,6
cœur,20
salle,6
preuve,43
loupe,1
voudra,1
dénoncé,6
principaux,3
triangulaire,1
accueillie,1
maigre,1
construisît,1
éditée,1
congé,3
témoigné,1
servis,1
exprimer,22
demi,31
produits,27
applicables,1
morituri,1
exceptionnels,4
foules,1
chiraquiens,2
sanglant,1
2009,4
2008,6
indicibles,1
continué,4
intelligentes,2
admettrez,2
édification,1
2001,8
2000,8
yougoslavie,1
2002,26
2005,4
2004,1
2007,19
frappé,6
capitaux,1
revenant,3
orange,2
sanctuarisé,2
habitant,1
duel,3
javier,1
multipliées,4
pyramide,1
calendrier,1
apparaissait,5
commissaire,9
trois,91
casiers,1
obligation,6
suivez,1
présenté,14
gardant,1
libéralisation,2
passée,8
gageons,1
votait,3
révolution,5
habitaient,1
aquarium,1
cultes,1
rétracté,1
inconsidérée,1
pillage,2
déloyaux,1
divergence,7
réunion,6
frapper,2
succulent,1
roumanie,4
sociaux,18
passés,8
proposerais,1
hommes,58
irrésistible,1
assumer,18
oise,1
glorieux,2
ségolène,11
décomposition,2
audimat,1
gaspillé,1
skieur,1
espagne,10
tuent,2
parler,62
triompher,1
reçoive,1
dictatures,2
lille,3
parlez,29
reprenons,1
affrontent,1
passe,54
bestialité,1
actes,10
exercent,1
conseilles,1
activé,1
gourmande,1
légitimes,2
dénonce,4
image,10
gouvernants,7
susceptible,4
insurmontables,1
talents,4
justement,51
constitué,6
recommençait,1
équitation,1
extérieures,1
souhaitaient,2
exportait,3
humainement,1
flic,2
orwell,1
fonctionnement,18
générations,9
balle,5
cancers,1
anticipées,1
hospitalité,1
durera,4
renégocié,1
commandant,1
bazardé,1
viendrait,2
progressive,5
insultaient,1
terrains,1
chars,1
assad,1
évoquer,3
nuisible,4
contentés,1
combattu,2
confondu,3
islamiques,3
souplesse,1
sportives,1
débouté,1
latente,2
subviennent,2
programmé,1
lucide,3
brevets,1
salariale,5
donnerais,1
disques,1
salvatrice,1
contradictions,1
donnerait,2
abattue,3
importez,3
tipp,6
éduquer,2
déroulé,2
meurtres,1
cotiser,2
prêcheur,1
importer,4
edouard,3
admets,1
respecte,11
battent,2
effacés,1
permettez,32
risquer,1
abattus,1
collectifs,2
blanc,9
intégrale,2
laden,2
dégoûtée,1
contributive,1
justicier,1
reproché,3
cesserons,1
laisse,15
mettez,4
supporté,1
parisot,3
offrent,2
secrets,1
rejet,3
allez,30
secouent,1
socialisme,3
contraception,3
aller,86
tabous,1
occasion,20
michel,1
vieillards,1
transports,3
interlocuteurs,4
verra,12
origine,25
projets,6
massive,14
fixée,2
permettrais,1
militez,1
bessier,1
exportations,6
déplait,2
regroupement,4
permettrait,5
indulgence,2
urgence,5
treize,3
rendraient,1
béret,1
fuites,2
exclure,2
vitalité,1
brutus,3
cortèges,1
théâtralement,1
responsables,44
gnomes,1
soyons,9
tenter,9
enclenchée,1
maintienne,1
confond,2
réticence,1
respecté,6
secrète,2
conflictuelle,1
ferroviaire,1
évidement,2
reparler,1
exprimons,1
déroule,7
surcroît,8
chevallier,20
vivant,6
mètre,1
légal,8
cités,4
festival,4
corrompue,1
confidence,1
pratiquement,17
incontournable,2
inexactitudes,1
installer,6
vivent,9
laissé,17
vite,8
agités,1
gravement,2
reproche,11
provence,3
régulariser,1
justifient,1
holala,1
difficiles,8
projeter,1
efforcent,2
aperçu,7
liban,2
bataille,20
francophile,1
boutin,1
umps,8
anglo,2
imité,1
devra,8
signes,7
aime,21
prétendus,2
criminelle,3
dotés,1
imagine,8
sera,109
arbitre,3
proie,1
longues,1
vérifié,2
marier,2
suggérait,1
antenne,5
irais,4
sert,14
exclusives,1
touchent,13
épatant,1
réponds,2
plein,9
irait,1
immigrés,41
darmon,2
compagnies,3
obérions,1
censure,1
virulente,1
hein,65
réputation,4
1949,2
participait,1
informé,5
envoie,6
couperait,1
maritime,1
apportée,2
jospin,55
éducation,12
chacals,2
influences,1
propulse,1
spéculateurs,2
éclairage,1
action,15
intelligents,1
rendu,14
talentueuse,1
désert,2
hélène,1
redonne,1
rends,4
racheter,1
retrouverons,1
exporter,6
imputable,1
zapatero,4
économiquement,3
hésité,2
extrémisme,2
informés,1
laïc,3
intéressait,1
humblement,1
ramené,3
collaboratrices,1
chiraquienne,1
pôles,1
maternités,1
obligé,31
arriverons,3
parallèle,1
réglera,1
amateur,1
toutefois,2
arriveront,1
désagréables,1
entendrait,1
ressources,2
rencontré,3
pensé,6
inégalité,1
domaines,13
amalgame,4
dupont,1
apparence,1
henin,1
institutions,6
espérais,2
authentiquement,2
françois,24
additionnent,1
concevez,1
aimé,5
boloré,1
restreint,1
niveau,39
cultivé,1
réclament,8
sentir,3
métier,5
clarcel,1
conviction,4
financièrement,1
professée,1
étape,1
quart,2
contributeur,1
soirée,3
philosophe,1
inquiètent,1
consenti,1
poussées,2
précision,1
grandissante,1
moraliser,1
pénaliser,1
incitent,1
delà,16
informe,1
installations,1
énormité,1
fréminet,1
2016,1
africains,1
2014,2
2012,7
2013,4
2010,3
puissions,4
responsable,41
kahn,14
intelligente,2
préoccupés,1
réagi,1
maisons,1
groupés,1
apercevez,3
profonde,3
combattant,1
brute,2
margaret,1
poursuites,1
inquiétez,1
forcément,11
mettrait,2
choquant,2
provoc,1
othily,1
reviens,1
airbag,1
modaliser,1
persécutés,1
chrétiennes,1
appliquant,2
parano,1
radio,3
globalement,1
luttons,2
aujourd,222
accession,5
habituelle,1
intuition,1
rencontre,2
pense,305
faisais,3
escroquent,1
visuel,1
inter,2
démontré,11
espérances,1
partagez,1
université,6
dirigeante,2
partager,11
recapitaliser,1
allemagne,13
osent,3
considérant,2
assaut,1
rhône,4
made,1
dépense,3
appellent,5
cellule,1
dirigeants,25
répression,5
sorcières,1
remercié,1
vulgate,1
figurez,4
industrielles,3
cessait,2
debré,1
familial,5
offensives,1
minarets,2
convaincant,3
réentendu,1
apportons,1
bancaire,3
identité,17
adjointe,1
pacte,1
fivs,2
caudines,1
peintre,2
travail,65
égale,6
supplémentaires,16
immigration,179
choisie,8
richesses,3
conduira,1
disproportion,1
pétrolières,7
chantage,2
chasser,4
négociables,1
choisir,10
chevaux,1
collaboré,1
surveillance,1
choisit,3
continuent,5
vraiment,17
lassés,1
multiplié,2
saddam,2
libanisation,1
mettrons,1
catastrophistes,1
regrette,13
sociales,22
chevènement,16
sémantique,3
complice,1
interdise,1
retraités,3
audibles,1
déliter,1
supprimée,1
secrètent,1
parlements,1
azur,1
bruits,1
people,2
motif,1
assassin,1
joueront,1
considéreraient,1
appareils,3
points,26
assorti,1
hambourg,1
papon,1
démontre,15
amicale,1
soulevé,2
épouse,1
métal,1
indiquez,1
cohabiteur,1
dépensé,1
réaliser,2
outrageante,1
contagion,2
satisfait,1
houp,1
instant,37
voies,1
parfait,4
interview,1
affirmez,1
peillon,1
fuyez,6
perletto,1
chance,21
meurt,2
optimiser,1
vérifier,3
saccage,1
anticommuniste,1
assistés,5
guardian,1
sortant,8
prétextant,1
renvoyez,1
suivie,1
africain,1
attentat,2
normandie,2
barrer,1
binationaux,1
renvoyer,2
notions,3
sorman,1
déloyales,1
honte,1
lire,7
concurrencer,2
gesticulation,1
maginot,2
avortement,18
malbouffe,1
propositions,19
représentatives,1
esprit,22
milliers,24
remets,2
pétroliers,1
quadruple,1
thèse,2
mineur,1
allemand,6
souffle,3
définition,12
reconnaissez,2
renouveler,1
critiqué,1
interdites,2
réticences,1
parties,3
regretté,1
office,1
massif,2
minier,1
voulues,1
dose,4
ajustement,1
gyrophare,1
réduire,6
collectivement,1
principalement,5
attache,3
états,9
faubourg,1
plongé,1
servir,16
chassera,1
remarquer,4
traduire,1
modo,6
avertissement,2
jugeront,2
brutaliser,1
observateurs,3
mode,11
lorient,1
aligne,1
civique,8
précarité,1
barreau,2
connaissais,3
européens,49
mortelles,3
sottise,1
grève,5
incarne,8
subissons,3
représentation,6
subissent,5
porcs,1
appel,24
excuse,5
dépend,17
féminine,1
philosophie,3
biaisés,1
espagnols,1
ininterrompue,2
argentin,1
trahies,1
menacer,1
malhonnêtes,2
dirons,1
optimistes,2
évoqué,7
franchement,4
visaient,1
intervenue,4
irresponsable,1
inaction,1
uniment,1
souvent,61
cause,55
métalos,1
échiquier,1
morales,6
bureau,53
chapeaux,1
éditorial,1
artificiellement,1
chispin,1
voltaire,1
phases,1
déboucher,3
coutent,1
bolkestein,1
self,1
hautes,3
intéressent,8
charmants,1
préoccupants,1
dalongeville,1
lendemain,2
profond,1
récemment,10
propriétaire,3
semblé,1
organe,1
appliquée,5
lisait,1
publiant,1
nouvel,5
terrain,25
travaille,7
drapé,1
cuir,1
participe,6
prouver,4
ramener,3
régulation,1
encadré,1
submersion,3
escabeau,1
gêne,6
propos,14
cagouilles,1
baissée,1
extérieur,4
rapides,1
tentaculaire,1
culte,1
travaillés,1
rajouté,1
face,56
réformes,19
ambigüité,1
trafique,1
supplémentaire,7
plier,5
tricolore,3
tchécoslovaquie,1
charia,4
marseillaise,5
opération,25
fichu,1
submergée,1
admirable,2
pouvaient,5
chefs,7
évoque,2
avancés,1
chat,2
parfaitement,24
manœuvres,1
commentateurs,2
mangé,1
joint,1
oubliera,1
combat,27
christian,1
essayais,1
homogène,1
résistante,1
séances,4
déterminée,1
séduits,1
intention,6
causé,2
chauffait,1
différent,10
offert,3
actualité,8
achètent,3
positive,5
surfe,1
lutterait,1
suspicion,3
interrogé,3
souveraines,5
miennes,3
outil,5
famille,22
encadrer,2
soldat,1
préjugent,1
parité,6
utilisés,4
prisonniers,4
arrangera,1
affrique,2
communication,10
travaillé,5
encombrés,1
sage,3
véhicules,2
bongo,2
berger,1
mardi,1
respectent,5
démographique,5
viendra,5
officier,8
première,65
homosexuel,3
obéit,1
torrent,4
islamistes,3
politiques,137
villepin,3
grotesque,2
acculés,2
ulcérée,1
révélateur,2
législatives,33
précédé,1
remettez,2
échappé,5
améliore,1
académicien,1
officiel,6
circulation,8
mères,2
sortir,31
reçu,18
distribué,4
préparé,3
effort,6
kilomètre,1
remonte,2
bénéficier,11
susceptibles,3
solennel,1
skis,1
matière,35
adoptif,1
comportement,7
paix,9
sortie,17
multipliés,1
syndicalisme,2
option,4
solidarité,13
irakiens,1
projecteurs,1
tenu,33
primes,1
paternel,1
dents,1
judiciaires,2
catégorie,7
indicible,1
actionnaire,2
définitivement,4
incapable,7
cohabitation,3
tiré,3
noyau,1
réactif,1
pétanque,1
honnêtement,24
ambigüe,1
consacrer,1
touche,14
rêve,7
réservait,1
portrait,2
sénatoriales,1
ironie,1
fraternellement,1
hitlerum,1
trafics,1
coutumes,3
question,78
expertise,1
flagrant,1
inassimilées,1
côte,5
couverture,1
pneus,1
violée,1
inquiétantes,1
gagné,12
dogmes,1
apocalypse,1
abstentionnisme,1
préfèrerais,1
pontage,1
connaissances,1
exécutif,9
inquiéterait,1
comité,5
démarches,1
parisien,1
surpris,4
naturel,6
traitements,4
amélioré,1
poursuive,1
vidéos,2
fous,2
bats,3
furieux,1
grisant,1
vaincu,3
populiste,3
logique,17
négocier,4
endosser,1
prépare,3
longueur,1
pristina,1
substitution,3
régularisations,2
crédit,6
recrée,1
signer,2
croissance,16
zorro,3
demain,49
sourit,2
désobéissance,1
considèreraient,1
déremboursement,1
prestations,7
raisons,38
voué,1
suite,18
extrémiste,2
mortifère,1
carnet,1
idée,30
boire,1
wilders,1
adressais,1
rêvé,3
restauration,2
avait,266
avais,78
normalement,8
voyez,103
réclamez,1
durbec,3
insultent,1
tire,3
anticonstitutionnelle,2
1905,2
poêle,1
usiez,1
énormément,9
issus,5
valorisant,1
illuminait,1
gaulois,2
mises,5
soigne,1
aventure,3
voudrez,2
suspension,1
diable,2
intérêt,45
venues,1
escroquerie,6
schengen,9
automobiliste,1
effrayant,1
émotions,1
pardon,13
projection,1
côté,37
radicalement,7
tortures,2
holeindre,1
exportons,1
soja,1
technologie,1
défausse,1
xénophobe,2
lucides,1
pouvons,25
situation,131
monté,7
appauvri,1
dépôt,2
persuadée,2
insultez,2
suscite,2
délocalisées,1
écarté,2
insultes,1
insulter,4
placer,2
algérie,13
pièces,1
bénéfice,10
devient,8
hallucinante,1
émeutes,4
intégralité,9
admettre,14
leurre,3
tragique,6
vladivostok,1
conséquents,1
assisté,4
traitres,1
exerceront,2
faussé,1
adversaire,20
division,1
200000,2
sachez,2
avère,2
crash,1
apparaître,3
suggère,3
littéral,2
apparaîtra,1
estimeront,1
internationale,13
réquisitoires,1
tirons,1
considérablement,9
afghane,1
échanges,7
parti,120
déplorable,2
acteur,1
méprisé,1
occupé,4
50000,1
caché,4
critiquait,1
réel,2
pêcheurs,4
jamais,126
vouloir,8
sacre,1
créez,1
ligue,1
dangereuse,2
utile,8
doutez,2
nature,5
leurs,132
créer,25
prouve,16
déclic,2
cricq,1
passera,3
chauffés,1
ordinaires,2
1999,2
éteint,1
motards,2
physiques,5
restera,5
essentiellement,2
discipliner,1
régularisés,5
utiliser,7
rattraper,1
déferlement,2
dangereuses,2
sept,19
députés,50
malheureuse,1
incompatible,1
accordait,2
florès,1
bilalian,1
aveugle,3
chinois,14
apparaît,12
écarte,2
régularisée,2
1993,3
fusse,2
suscité,1
fondateur,10
retoqué,1
souhaiteraient,1
réjouissent,1
puissantes,1
asad,3
redéploiement,1
délocaliser,1
garantie,5
créanciers,1
volontairement,4
basent,1
cents,2
enregistrons,1
écarter,6
prévision,3
considère,48
franc,9
europe,126
assiste,3
confient,1
prochain,10
coûte,12
extraordinairement,2
meeting,15
sortira,1
caractère,16
injecté,1
douanes,6
simulacre,2
cache,9
assassiner,1
ravage,1
occupe,6
tricolores,2
réinvestir,1
énorme,7
formulaires,2
allégresse,1
ville,15
tomberont,1
prouvé,6
bougé,1
avantages,14
seriez,1
voiles,3
transféré,1
porteurs,1
solutions,27
vignes,1
trouves,1
priver,3
fédéralisme,7
commet,2
illustré,1
apparemment,1
confirmé,3
vigueur,1
marchait,1
pourtant,21
attacher,3
importation,12
mondialistes,3
embauché,1
bilans,1
avaient,52
écrans,3
semblait,1
créeraient,1
journalistes,21
termine,2
soutenu,4
entré,3
gisements,1
imaginables,3
migrants,1
modifications,2
gênant,2
mariées,1
odieuses,1
proches,8
panne,2
faudrait,36
rappelle,59
1914,1
gadget,3
assurée,1
solides,1
dernièrement,1
1919,1
actuelles,2
1995,3
abominable,3
traumatisme,1
auxquels,4
règles,19
israël,8
asphyxie,4
triste,3
commencera,1
surenchère,1
préféreraient,1
plongés,3
persistons,1
battre,8
ainsi,30
immeuble,4
veniez,1
députée,2
versé,5
minorative,1
ahurissant,2
compétiteur,1
méconnus,1
unanimité,15
historiques,2
apparatchik,2
proposez,1
entrisme,1
aimeraient,2
désirent,2
essayé,5
concerne,9
timmermans,1
alliances,3
déclarez,1
sûre,9
marqué,6
municipalité,4
totalitarismes,3
devrez,1
libertés,13
habitants,17
poétique,1
commise,1
assume,10
mion,2
diriger,9
clôt,1
composer,1
religions,3
aggravent,6
fureur,1
couloir,2
saignés,1
croyez,39
susini,1
foule,6
rama,1
égalités,3
café,1
grossièrement,1
fonder,2
dégagement,1
rebondir,1
inférieure,1
ministres,19
pauvres,16
garder,13
saignée,1
pakistanais,1
guitry,1
contient,1
rituel,1
sauver,19
rarification,1
brève,1
global,1
difficultés,24
enrayement,1
établir,4
décembre,4
anglaise,1
bête,3
décidées,3
pronostique,1
implantation,1
européiste,5
participants,1
tirent,1
égalité,12
fondez,2
caricaturales,1
choqués,2
contraignant,2
encarté,1
obédience,1
apprend,3
minorisées,1
tutoyer,1
type,18
rattachée,1
verse,1
immense,16
absolue,6
euphorie,1
invitiez,1
concerné,2
directions,1
bronchite,1
changement,13
souhaitez,1
patriote,9
amplification,1
transformer,3
bienfaiteurs,1
souhaiter,3
visibilité,2
moitié,11
pauvreté,5
élaboré,3
syndiqués,1
privatisations,2
retour,17
différente,6
marque,1
électorat,4
déclenche,1
duré,1
charles,7
réhabilitation,1
électoral,15
refait,2
salafistes,2
contraires,1
imam,2
détails,1
centrale,3
croyais,6
février,3
différents,20
surveille,1
investissements,7
déposée,1
cahuzac,11
race,7
apparences,2
cohérents,1
assassiné,2
savoir,75
généraux,4
affairistes,1
avantage,8
offrez,2
rentriez,1
savent,16
cadavres,1
marche,11
cohérente,2
offres,4
diététique,1
efficace,13
turpitudes,1
bénéficiaires,3
page,4
permettraient,1
chargés,4
vertébrale,3
manifestation,10
maîtres,3
charron,1
élémentaire,1
représentants,12
saviez,4
payent,8
reconnaisse,1
espèces,2
quotidiennes,1
propres,24
failli,3
fraternisation,2
pratique,5
publiquement,6
quoi,69
surprise,10
engagent,3
nôtres,14
papa,2
convergents,1
griefs,1
dossiers,3
objection,2
colère,4
substitue,1
détermine,3
préfèrent,2
maîtrise,7
ententes,1
matin,9
collier,1
médecin,3
formule,3
occidentales,1
nazi,4
second,27
tirer,7
civilisés,1
récidiviste,1
ingrats,1
éternel,2
gaston,1
texas,1
politicien,2
station,1
1957,2
pouvant,3
montent,6
migratoire,5
humiliation,1
militaires,2
chevauchée,1
bouches,3
largesses,1
additionnait,1
concentrations,2
voyait,3
conservés,1
concurrentielle,1
compassionnel,2
patrons,5
unilatérale,1
multirécidiviste,1
marché,31
expliciter,2
admettrait,1
ruiné,3
classique,1
circonstance,12
clan,5
follement,1
calmement,1
politiciens,9
audiovisuel,1
défier,1
parrain,1
sincères,3
hénin,8
sauter,3
vise,8
petit,98
déguisaient,1
demeure,7
pratiqué,4
assignée,1
commercial,2
trahis,1
accordent,3
pertes,1
marge,1
arrestation,1
votés,1
trahit,3
fâchés,3
jeux,8
dame,4
trahissant,1
compétitifs,3
abusent,2
reins,1
endiguer,1
préférence,15
permettaient,1
maîtrisé,1
politologues,1
habitent,1
souffrance,3
passage,6
songeait,1
acier,3
illégale,5
lycée,1
grèves,1
interdit,16
réjouissait,1
huit,12
arbitrairement,1
progressé,2
jeunes,39
coûtent,3
fini,7
robinet,2
paraitra,1
fins,2
marginal,1
mène,11
rendez,9
revues,1
fuir,1
préoccupent,1
majoritaires,1
retomberaient,1
surplus,1
individus,1
marseille,12
maintenez,1
valls,3
comparaison,4
lindbergh,3
apercevrez,1
manie,1
communications,2
sacrifices,9
protègent,4
paca,9
hôtel,3
auxquelles,2
vitesse,1
bouscule,1
racistes,6
magistrat,3
dîner,1
pacs,2
mette,6
intriguer,1
imaginé,2
trouble,2
primaires,1
déposé,4
lionel,4
retrait,4
fermement,2
rodomontades,3
devise,2
changer,34
agressives,2
rassembler,11
radars,1
officiellement,2
étonnante,1
énerve,1
partagé,3
cadre,38
conspiration,1
obéi,1
communautaristes,3
pilule,1
conversation,1
stratégie,11
siècle,10
municipales,11
crains,4
import,2
république,137
témoins,3
chrétienne,1
représentés,8
adjuvant,1
toute,154
agence,1
notable,1
twain,1
rappelant,1
seul,77
divergences,6
efficacité,7
frais,4
préconiser,1
réfléchissions,1
apéro,1
mariages,4
légèreté,1
tracé,1
tanton,1
provoqué,5
cloche,2
refilé,1
félicitent,1
biaisé,1
injustement,1
puissances,4
réfléchi,2
hiérarchisé,1
tracte,1
effraie,1
brochures,1
dumping,7
debaille,1
conventions,1
chasseurs,2
seules,2
proteste,1
tracts,2
indications,1
démunies,1
promesse,5
impliqué,1
efforts,2
opinion,42
démonstrations,1
concédant,1
complétement,1
mortel,2
cantonales,6
importaient,1
répète,3
armements,1
avorter,1
bible,1
prière,1
concrets,2
pharaoniques,1
déjà,125
lignes,2
dérapages,4
mère,7
important,33
matignon,2
salon,1
différencier,1
entrées,5
accepterait,1
naisse,1
concrète,1
gouverné,4
veille,1
municipalités,5
démissionner,4
correcte,3
machiste,1
consent,1
inquiétude,3
viables,1
rentrons,1
manne,1
semblant,6
avion,4
circulent,1
renvoi,1
actif,1
inhumains,1
concevoir,3
subversion,1
autonomie,3
barre,12
définitif,3
création,3
angela,1
bidasse,1
manque,16
suspensions,1
discipline,10
encorné,1
impression,10
témoin,3
extrêmement,55
similaire,2
mondiale,20
rive,1
continuelle,2
interpelle,3
chassé,4
éternelle,1
institutionnalisée,1
débile,1
pronostic,2
universel,4
semblent,2
tribune,1
rectification,1
renoncement,3
procède,2
consommateurs,9
rendait,1
excluant,2
enjeux,3
démonisation,1
danger,20
commensal,1
nécessitent,2
popularité,2
distribution,10
analysée,1
dérisoirement,1
gloria,1
ultralibérale,10
guêpier,1
hallucinant,1
électoralisme,1
diras,1
lignée,1
étudié,2
explique,13
dirai,5
benêt,1
contradicteurs,1
mouvement,102
corses,2
étiquetage,4
zénith,1
assumé,1
opprobre,2
devez,2
favoriser,2
tenons,2
pluie,2
argent,38
rupture,10
ailleurs,396
soutenons,1
plombier,1
sanguinaire,2
regard,6
utilisée,5
éthiques,1
douzaine,1
déterminés,1
gris,1
anthony,1
diminué,1
partis,53
apprécier,2
plaintes,3
commissions,2
suivante,2
partir,25
traduise,1
nazis,1
pouvais,6
consignes,6
maison,7
fêtait,1
vaincre,2
exigerait,2
tourner,7
balancés,1
restons,1
ressortissants,1
universités,1
sensés,1
h1f1,1
examen,7
fausses,3
opportuniste,2
strictement,25
actifs,1
coûts,5
continuerons,1
bovins,1
inspirons,1
textiles,1
autonome,1
pire,19
obstacle,5
professionnel,4
culture,11
ouvrant,1
bestiaire,2
véto,1
maçonnerie,1
dossier,4
transformé,5
mutinerie,1
éclats,3
consisté,5
pitoyables,3
habit,1
humanitaire,1
baratin,1
ecoute,1
nordiste,1
exprimée,6
dirigée,2
piéger,2
coalition,1
concoctés,1
textes,2
diversion,3
messier,1
garçon,2
délocalisent,3
écrasé,1
désolait,1
scandaleux,22
anticonformiste,1
gestions,1
exprimés,3
passé,44
évaluer,1
ordinaire,3
expliqué,4
éhonté,1
coïncident,1
mondialiste,10
dealers,1
louable,1
confondre,3
échappe,1
pourcentages,2
attachés,3
ombres,1
référendaire,2
croire,19
confrontés,2
étais,48
demandeurs,3
était,355
augmentation,36
licencié,2
attachée,2
dégagée,1
invitant,1
obligés,15
soumettre,4
siennes,2
dale,1
chronique,2
plains,1
dénatalité,2
sursaut,3
collaborateur,2
constitue,8
voyais,1
intelligemment,1
estompe,1
revenu,8
négligeable,3
nord,13
émouvoir,2
plaint,1
1947,1
brahim,1
noyaux,1
passez,3
envoyer,7
homosexualité,1
composé,3
passer,31
envoyez,1
quatar,1
impatience,1
blesser,1
ouvre,7
fuyaient,2
posaient,2
pourris,2
pourrir,1
vend,8
rouge,13
éclaté,1
enthousiasme,2
enseignement,4
calculs,2
consiste,31
donnerions,1
journaux,8
transforme,1
informations,4
intransigeante,2
oukases,1
jugent,1
irons,1
mènerais,2
immorales,1
narcotrafiquants,1
modernes,1
gagnons,1
excellent,2
confrontée,2
fédérale,5
rétroactivité,1
avatar,1
médicalisée,1
signal,5
double,10
circuits,1
départementaux,2
perdent,6
bile,1
commerce,9
surréaliste,1
partie,75
publicitaires,1
allié,5
untel,2
dirigé,9
ruisseaux,1
annoncez,1
bisounours,1
siens,1
dirigeant,2
annonces,1
annoncer,3
prétexte,8
coopération,1
nationalité,23
club,1
espéraient,2
changent,2
adresse,7
plutôt,48
retiré,1
concitoyens,5
illégalités,1
redevenir,1
traiterais,1
gueule,2
aligner,1
divers,7
mortelle,1
cité,4
quinze,15
comparer,3
traquer,2
prou,1
bâton,1
kilomètres,4
salarier,1
appétence,2
fragilité,1
syndicat,6
2006,3
républicains,6
sentiment,34
poignard,1
fortement,1
indépendantes,1
intermédiaire,5
coubertin,1
prouverait,1
musicien,1
coûté,1
lenglet,19
infirmières,2
arbitrer,1
part,84
zidane,2
montage,2
xxème,6
mitterrandiste,1
habitudes,3
appris,7
confrères,2
concert,1
cartes,5
expliqués,1
plaisante,1
jacques,57
stabilisés,1
donné,54
tendre,2
suffisant,5
anecdote,2
h1n1,1
inconvénients,3
scandaleuse,3
touristique,1
bénévole,1
extravagante,2
résorber,1
stressant,1
francophonie,1
soviétique,4
empêchée,1
positives,2
admettons,1
abstentionnistes,1
structure,12
secondaire,1
privations,1
tempête,2
triangulation,1
poignée,1
coutière,1
dirige,4
entendons,1
dominante,1
exige,5
savais,2
importons,1
hostile,6
ouest,2
environnemental,1
accueillis,1
appartient,9
indiquent,1
républicaine,9
appartiens,1
ennemi,3
exceptionnelle,4
bâtirai,1
dépréciation,1
nôtre,9
mestre,1
cumul,1
éclatement,2
prestidigitateur,1
magnifique,2
procès,12
arrivions,1
toutes,92
suivantes,1
étonnamment,1
wauquiez,1
travaux,7
tenaient,2
city,2
bombes,2
valises,3
comptabilité,1
unef,1
embarrasse,1
encouragerai,1
supporte,2
appellerais,4
justifier,2
détournent,2
patrie,10
anonyme,2
assécher,1
supérieur,7
crie,2
dispositions,7
endurcie,2
envers,1
vivaient,1
généralement,13
permise,1
travaillaient,1
conflit,4
bâtisse,1
glisse,1
cruelle,1
exceptions,4
apparaitre,6
arabes,6
imposez,1
souhaitions,2
successivement,1
dépêche,1
policier,3
génie,1
groups,1
confiance,20
retrouvé,7
juridictions,1
opposé,2
malette,1
abandonne,3
réflexions,1
martyrs,1
démarrez,1
félon,8
déborde,1
méchet,1
